ID,GrossMonthlyIncome,CreditCardPayment,CarPayment,StudentLoanPayments,AppraisedValue,DownPayment,LoanAmount,MonthlyMortgagePayment,CreditScore
1826,2360,267,394,229,420997,71569.49,349427.51,1473.2,807,79.51807228915662,100.13559322033898,62.42372881355932,2200
1827,4766,482,356,248,388854,108879.12,279974.88,1862.68,614,61.111111111111114,61.8690725975661,39.08266890474192,200
1828,2010,314,418,318,260567,46902.06,213664.94,1281.03,675,78.04878048780488,115.97164179104476,63.73283582089552,2200
1829,6739,388,366,430,370649,18532.45,352116.55,1890.24,716,94.73684210526315,45.61863778008606,28.04926546965425,2100
1830,2145,260,368,292,387919,58187.85,329731.15,2193.71,606,82.3529411764706,145.16130536130535,102.27086247086248,100
1831,6713,452,417,208,497919,54771.09,443147.91,2378.91,724,87.64044943820224,51.480858036645316,35.43736034559809,2100
1832,5239,271,460,431,445182,124650.96,320531.04,2351.94,532,61.11111111111111,67.07272380225234,44.89291849589617,200
1833,9136,342,425,279,258463,33600.19,224862.81,1496.02,639,85.0574712643678,27.8242119089317,16.375,122
1834,4878,400,465,412,258013,72243.64,185769.36,783.21,815,61.11111111111111,42.23472734727347,16.055965559655597,2210
1835,4322,401,449,355,350384,52557.6,297826.4,1598.8,718,82.35294117647058,64.87274409995372,36.992133271633506,2100
1836,3010,367,391,375,231200,30056.0,201144.0,1338.22,620,85.0574712643678,82.10033222591363,44.459136212624585,100
1837,6927,406,422,249,402232,40223.2,362008.8,2656.29,562,88.88888888888889,53.894759636206146,38.34690342139454,100
1838,6743,276,468,320,332952,73249.44,259702.56,1239.86,752,71.7948717948718,34.166691383657124,18.387364674477233,2220
1839,4062,454,463,254,353989,56638.24,297350.76,1978.28,603,80.95238095238095,77.53028064992614,48.70211718365337,100
1840,3741,375,482,357,435444,91443.24,344000.76,2524.16,509,73.41772151898735,99.92408446939321,67.47286821705426,200
1841,3395,279,460,445,288647,34637.64,254009.36,1863.83,593,86.36363636363636,89.7740795287187,54.899263622974956,100
1842,2689,328,475,285,388712,50532.56,338179.44,1614.52,768,85.0574712643678,100.5027891409446,60.04165117143919,2100
1843,5532,280,473,233,386982,54177.48,332804.52,2442.0,555,83.72093023255815,61.966738973246564,44.143167028199564,100
1844,2011,355,428,417,498690,79790.4,418899.6,2511.51,660,80.95238095238095,184.5604177026355,124.88861263053208,2100
1845,2094,496,352,270,420726,46279.86,374446.14,2244.99,686,87.64044943820225,160.6012416427889,107.2106017191977,2100
1846,6532,369,484,445,300992,27089.28,273902.72,2009.8,527,90.10989010989012,50.63992651561543,30.76852418860992,100
1847,8738,445,471,355,445119,48963.09,396155.91,2906.85,572,87.64044943820224,47.81242847333486,33.26676585030899,100
1848,6572,374,473,239,385635,19281.75,366353.25,1749.03,769,94.73684210526315,43.13800973828362,26.61335970785149,2100
1849,5200,362,464,443,450784,112696.0,338088.0,1614.08,778,66.66666666666666,55.44384615384615,31.04,2200
1850,4577,329,451,232,464819,116204.75,348614.25,1664.34,650,66.66666666666666,58.47367271138301,36.3631199475639,2200
1851,2942,442,362,208,405787,36520.83,369266.17,2709.54,562,90.1098901098901,126.49694085656016,92.09857239972807,100
1852,5552,483,424,267,278532,52921.08,225610.92,1501.0,617,76.54320987654322,48.180835734870314,27.035302593659942,200
1853,4415,320,354,401,318099,15904.95,302194.05,1274.06,842,94.73684210526315,53.206342015855036,28.85753114382786,2100
1854,4123,280,432,244,275286,24775.74,250510.26,1056.16,806,90.10989010989012,48.803298569003154,25.61629881154499,2100
1855,2249,230,450,202,316882,38025.84,278856.16,1855.24,648,86.36363636363636,121.70920409070698,82.49177412183192,2100
1856,9561,422,377,408,416379,66620.64,349758.36,2566.4,559,80.95238095238095,39.46658299341073,26.84238050413137,110
1857,5249,284,487,340,427945,29956.15,397988.85,1677.94,822,92.47311827956989,53.132787197561434,31.96685082872928,2100
1858,2532,310,461,370,387052,69669.36,317382.64,1515.23,791,78.04878048780488,104.9063981042654,59.843206951026865,2200
1859,4188,465,396,303,241369,53101.18,188267.82,1381.44,540,71.7948717948718,60.779369627507165,32.985673352435526,200
1860,2000,479,457,298,285110,74128.6,210981.4,1007.26,777,64.86486486486486,112.063,50.363,2200
1861,7228,377,383,367,357785,53667.75,304117.25,2023.3,620,82.35294117647058,43.5846707249585,27.992529053680133,100
1862,4176,416,476,280,250028,62507.0,187521.0,1247.58,608,66.66666666666666,57.940134099616856,29.874999999999996,200
1863,9707,322,459,444,365726,69487.94,296238.06,2173.69,556,76.5432098765432,35.012774286597306,22.393015349747607,220
1864,4690,278,448,413,430132,30109.24,400022.76,2935.23,530,92.4731182795699,86.87057569296375,62.58486140724947,100
1865,3325,356,358,416,312030,81127.8,230902.2,1102.36,769,64.86486486486487,67.13864661654134,33.153684210526315,2200
1866,7191,202,475,367,285126,37066.38,248059.62,1487.24,692,85.0574712643678,35.200111250173826,20.681963565568072,2120
1867,8632,236,352,216,322480,25798.4,296681.6,1416.4,787,91.30434782608695,25.722891566265062,16.408711770157556,2122
1868,4414,336,385,204,397896,27852.72,370043.28,2218.6,651,92.4731182795699,71.21884911644767,50.26280018124151,2100
1869,9548,311,450,400,467080,126111.6,340968.4,1437.54,845,63.013698630136986,27.215542521994134,15.055927943024717,2222
1870,3073,294,443,417,270702,40605.3,230096.7,1688.37,540,82.3529411764706,92.49495606898796,54.94207614708754,100
1871,5658,488,463,380,443723,57683.99,386039.01,1843.01,758,85.05747126436782,56.0977377165076,32.573524213503,2100
1872,9368,445,461,341,429711,47268.21,382442.79,2053.04,725,87.64044943820224,35.2267292912041,21.91545687446627,2120
1873,8370,256,368,263,454250,86307.5,367942.5,1756.61,781,76.5432098765432,31.584348864994023,20.986977299880525,2220
1874,5340,334,468,311,453931,77168.27,376762.73,2258.88,683,79.51807228915662,63.14382022471911,42.301123595505615,2200
1875,3517,462,358,241,310013,49602.08,260410.92,1243.24,772,80.95238095238095,65.51720216093261,35.34944555018482,2100
1876,9941,311,465,290,292322,55541.18,236780.82,1271.09,729,76.54320987654322,23.509606679408513,12.7863394024746,2222
1877,2356,250,418,392,330571,95865.59,234705.41,989.53,830,59.154929577464785,86.99193548387095,42.000424448217316,2200
1878,7887,254,420,444,399560,35960.4,363599.6,2419.04,641,90.1098901098901,44.84645619373653,30.671231139850384,2100
1879,2763,459,421,245,317668,22236.76,295431.24,1771.26,685,92.47311827956989,104.82301845819761,64.10640608034744,2100
1880,8739,407,474,288,479211,115010.64,364200.36,1738.75,762,68.42105263157893,33.273257809818055,19.896441240416525,2220
1881,7826,354,355,393,335102,87126.52,247975.48,1486.74,657,64.86486486486487,33.07871198568873,18.997444416049067,2220
1882,4661,322,371,302,306873,73649.52,233223.48,1711.31,546,68.42105263157895,58.06286204677108,36.715511692769795,200
1883,7508,342,494,247,488538,58624.56,429913.44,2307.87,714,86.36363636363636,45.163425679275434,30.738811933937132,2100
1884,4167,473,438,248,354327,85038.48,269288.52,1975.94,542,68.42105263157896,75.23254139668826,47.41876649868011,200
1885,6185,203,465,297,255059,22955.31,232103.69,1703.09,588,90.10989010989012,43.138075990299114,27.535812449474534,100
1886,8776,277,476,301,376078,101541.06,274536.94,1310.68,752,63.013698630136986,26.944849589790344,14.93482224247949,2222
1887,6939,410,388,380,420564,100935.36,319628.64,1525.96,757,68.42105263157895,38.967574578469524,21.991064994956048,2210
1888,7011,245,391,326,430828,51699.36,379128.64,1810.02,749,86.36363636363636,39.53815432891171,25.816859221223794,2110
1889,8443,479,398,241,288242,63413.24,224828.76,947.89,816,71.7948717948718,24.468672272888785,11.226933554423784,2222
1890,8281,400,450,270,282389,81892.81,200496.19,1333.91,636,59.154929577464785,29.633015336312035,16.10807873445236,220
1891,8106,262,465,259,441452,61803.28,379648.72,1812.5,771,83.72093023255813,34.523809523809526,22.359980261534666,2120
1892,3881,466,488,378,438277,65741.55,372535.45,2733.53,573,82.3529411764706,104.75470239628962,70.43365112084516,100
1893,4560,336,437,288,402530,60379.5,342150.5,1836.74,745,82.35294117647058,63.546929824561396,40.27938596491228,2100
1894,2176,319,462,351,305593,55006.74,250586.26,1838.71,531,78.04878048780488,136.52159926470588,84.49954044117646,200
1895,2494,330,431,433,442569,35405.52,407163.48,2185.74,724,91.30434782608695,135.51483560545307,87.63993584603045,2100
1896,5646,382,465,365,418883,54454.79,364428.21,1956.33,709,85.05747126436782,56.116365568544104,34.649840595111584,2100
1897,6143,315,373,229,463998,134559.42,329438.58,1388.93,812,59.154929577464785,37.5375223832004,22.609962559010256,2210
1898,8710,366,463,264,318762,15938.1,302823.9,2222.01,507,94.73684210526316,38.059816303099886,25.51102181400689,110
1899,8766,226,380,320,237698,49916.58,187781.42,1008.05,710,73.41772151898735,22.06308464522017,11.499543691535477,2222
1900,8456,229,405,333,470259,131672.52,338586.48,2484.43,594,61.111111111111114,40.816343424787135,29.38067644276253,210
1901,7642,243,449,387,321771,77225.04,244545.96,1466.18,654,68.42105263157893,33.305155718398325,19.18581523161476,2220
1902,5066,467,463,287,471669,80183.73,391485.27,2872.58,598,79.51807228915662,80.72601658112909,56.70311883142518,200
1903,7561,415,402,251,272865,27286.5,245578.5,1035.37,846,88.88888888888889,27.818674778468456,13.693559053035312,2122
1904,3925,296,464,387,346644,90127.44,256516.56,1081.48,845,64.86486486486487,56.776560509554145,27.553630573248405,2200
1905,8745,494,421,330,422356,46459.16,375896.84,2017.9,732,87.64044943820225,37.31160663236135,23.074899942824473,2110
1906,3597,226,366,354,255489,66427.14,189061.86,1257.83,641,64.86486486486486,61.26855713094245,34.96886294134,2200
1907,3636,374,408,444,236322,61443.72,174878.28,737.29,844,64.86486486486487,53.99587458745875,20.277502750275026,2200
1908,2561,465,401,380,372620,67071.6,305548.4,2032.82,646,78.04878048780488,128.0288949629051,79.37602499023818,2200
1909,8957,383,359,360,410956,20547.8,390408.2,1645.98,813,94.73684210526316,30.67969186111421,18.37646533437535,2120
1910,9313,407,424,211,319181,54260.77,264920.23,1116.91,806,79.51807228915662,23.181681520455278,11.993020508965962,2222
1911,9586,261,469,428,483575,29014.5,454560.5,2725.32,666,93.61702127659575,40.5103275610265,28.43021072397246,2110
1912,2745,292,477,256,422467,118290.76,304176.24,1452.18,775,61.11111111111111,90.24335154826959,52.90273224043715,2200
1913,4201,441,389,206,232240,16256.8,215983.2,1031.14,649,92.4731182795699,49.20590335634373,24.545108307545824,2100
1914,6304,471,392,323,286692,34403.04,252288.96,1063.66,821,86.36363636363636,35.686230964467,16.87277918781726,2120
1915,4711,462,364,376,423692,114396.84,309295.16,1854.38,697,63.013698630136986,64.87752069624284,39.36276798981108,2200
1916,5177,296,424,216,241020,45793.8,195226.2,823.08,842,76.54320987654322,33.978752173073204,15.898783079003284,2220
1917,9386,249,350,258,393176,55044.64,338131.36,1815.16,710,83.72093023255813,28.469635627530366,19.339015555082035,2120
1918,7523,201,370,367,285620,59980.2,225639.8,1077.24,786,73.41772151898734,26.787717665824808,14.319287518277282,2222
1919,4857,463,383,241,351837,77404.14,274432.86,1310.18,752,71.79487179487178,49.355157504632494,26.975087502573608,2200
1920,5665,332,485,322,389181,62268.96,326912.04,1378.27,811,80.95238095238095,44.43548102383053,24.329567519858784,2100
1921,6725,422,385,385,453624,86188.56,367435.44,1549.12,813,76.5432098765432,40.760148698884755,23.035241635687733,2210
1922,4598,330,476,259,383329,26833.03,356495.97,2615.84,586,92.47311827956989,80.05306655067422,56.89082209656373,100
1923,9783,431,374,201,307119,61423.8,245695.2,1035.86,834,75.00000000000001,20.871511806194416,10.588367576408054,2222
1924,7899,212,361,441,292272,49686.24,242585.76,1022.75,801,79.51807228915662,25.784909482212935,12.947841498923914,2222
1925,8633,391,480,397,304254,69978.42,234275.58,1257.64,713,70.12987012987011,29.255646936175143,14.567821151395806,2220
1926,2023,347,463,238,347641,73004.61,274636.39,2015.18,536,73.41772151898735,151.41769649036087,99.61344537815127,200
1927,9044,337,437,271,346476,86619.0,259857.0,1095.57,808,66.66666666666666,23.668398938522774,12.113777089783282,2222
1928,8086,475,387,401,254713,25471.3,229241.7,1094.43,767,88.8888888888889,29.154464506554547,13.534875092752907,2120
1929,7552,486,464,425,371615,22296.9,349318.1,2094.34,697,93.61702127659574,45.93935381355932,27.732256355932204,2100
1930,2865,211,380,243,476313,123841.38,352471.62,2113.25,656,64.86486486486487,102.87085514834206,73.760907504363,2200
1931,3919,236,440,250,387804,104707.08,283096.92,1697.31,675,63.013698630136986,66.93824955345752,43.30977290125031,2200
1932,9258,353,461,304,299771,23981.68,275789.32,1480.5,744,91.30434782608697,28.06761719593865,15.991574854180168,2120
1933,9162,436,467,290,427449,68391.84,359057.16,2634.63,513,80.95238095238095,41.77723204540493,28.75605762933857,110
1934,6570,341,434,240,458562,50441.82,408120.18,2994.64,561,87.64044943820225,61.02952815829528,45.580517503805176,100
1935,9438,404,364,441,391288,66518.96,324769.04,1369.24,806,79.51807228915662,27.317652044924767,14.507734689552871,2222
1936,2100,413,447,439,362466,76117.86,286348.14,1207.26,600,73.41772151898735,119.3457142857143,57.48857142857143,200
1937,6284,365,392,264,257001,53970.21,203030.79,1089.91,714,73.41772151898735,33.59182049649904,17.344207511139402,2220
1938,3028,453,371,330,322043,25763.44,296279.56,2173.99,568,91.30434782608695,109.90719947159842,71.79623513870541,100
1939,4306,420,384,343,455596,100231.12,355364.88,2607.54,560,71.7948717948718,87.19321876451464,60.555968416163495,200
1940,7316,277,433,276,313427,59551.13,253875.87,1070.35,812,76.5432098765432,28.107572443958446,14.630262438490977,2220
1941,9167,240,385,300,462673,129548.44,333124.56,1997.25,665,61.11111111111111,31.877931711574124,21.78738954947093,2220
1942,2034,398,423,243,250145,22513.05,227631.95,1670.28,559,90.10989010989012,134.42871189773845,82.117994100295,100
1943,2063,434,371,315,407919,28554.33,379364.67,2274.48,654,92.47311827956989,164.54095976732916,110.25109064469221,2100
1944,4891,499,450,446,277151,27715.1,249435.9,1339.03,723,88.88888888888889,55.89920261705173,27.377427928848906,2100
1945,6634,453,372,325,485964,116631.36,369332.64,2710.03,599,68.42105263157895,58.185559240277364,40.850618028338864,200
1946,4965,474,393,363,425324,34025.92,391298.08,2100.57,729,91.30434782608697,67.0809667673716,42.30755287009064,2100
1947,4152,458,472,239,257827,41252.32,216574.68,1162.62,726,80.95238095238095,56.156551059730255,28.0014450867052,2100
1948,8026,361,493,208,322699,93582.71,229116.29,1373.67,685,59.1549295774648,30.34724644904062,17.115250436082732,2220
1949,7378,487,391,367,408675,65388.0,343287.0,1638.9,763,80.95238095238095,39.087828679859044,22.2133369476823,2110
1950,4786,466,433,217,318775,54191.75,264583.25,1263.16,768,79.51807228915662,49.71082323443376,26.392812369410784,2200
1951,2049,410,365,407,287526,20126.82,267399.18,1603.19,673,92.47311827956989,135.929233772572,78.24255734504636,2100
1952,2752,278,495,393,425441,38289.69,387151.31,2321.17,691,90.10989010989012,126.7140261627907,84.34484011627907,2100
1953,7104,302,431,247,452668,95060.28,357607.72,1707.27,790,73.41772151898734,37.82756193693694,24.03251689189189,2210
1954,6510,237,480,237,482180,43396.2,438783.8,2355.49,733,90.10989010989012,50.83701996927803,36.1826420890937,2100
1955,5927,468,393,280,474696,132914.88,341781.12,2507.87,527,61.11111111111111,61.56352286148136,42.312637084528426,200
1956,9882,451,377,200,474527,61688.51,412838.49,2216.21,705,85.0574712643678,32.82948795790326,22.426735478648048,2120
1957,3597,204,497,278,495366,143656.14,351709.86,1888.05,741,59.154929577464785,79.70670002780095,52.48957464553795,2200
1958,9703,229,498,389,271964,21757.12,250206.88,1343.16,739,91.30434782608697,25.344326496959702,13.842729052870247,2122
1959,9647,342,461,311,341997,51299.55,290697.45,1225.59,815,82.3529411764706,24.25199543899658,12.704364051000312,2122
1960,2625,255,395,270,441104,48521.44,392582.56,1874.25,768,87.64044943820225,106.44761904761906,71.39999999999999,2100
1961,2494,320,483,405,412236,82447.2,329788.8,1390.4,812,75.0,104.18604651162791,55.749799518845236,2200
1962,4206,419,355,371,316653,53831.01,262821.99,1410.89,725,79.51807228915662,60.7677127912506,33.544698050404186,2200
1963,5599,352,497,281,414078,86956.38,327121.62,2400.3,516,73.41772151898735,63.05233077335238,42.87015538489016,200
1964,8117,410,385,434,382797,80387.37,302409.63,1443.75,779,73.41772151898735,32.927805839595905,17.78674387088826,2220
1965,6609,377,497,398,419855,113360.85,306494.15,2248.95,527,63.013698630136986,53.275079437131176,34.0285973672265,200
1966,2643,332,462,343,255944,15356.64,240587.36,1765.34,550,93.61702127659574,109.81233446840713,66.79303821415058,100
1967,4974,473,361,392,462335,115583.75,346751.25,2078.95,680,66.66666666666666,66.44451145958986,41.79634097305991,2200
